"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-11",,,,,"0.02",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-13","    2",,"0.01",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-15",,,,,"0.45",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-17",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-18",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-21","    3",,"0.60",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-23",,,,,"0.01",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-24",,,,,"0.20",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-25",,,,,"0.39",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-29","    4",,"0.24",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-30",,,,,"0.25",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-05-31",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-06-01",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-06-04","    3",,"1.14",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-06-05",,,,,"0.33",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-06-06",,,,,"0.30",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-06-07",,,,,"0.01",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-06-11","    3",,"0.20",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-06-12",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-06-13",,,,,"1.40",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-09-11","    4",,"0.74",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-09-12",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-09-18","    4",,"0.63",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-09-20",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-09-21",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-09-24","    3",,"0.17",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-09-25",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-03","    7",,"1.01",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-04",,,,,"0.02",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-08","    3",,"0.20",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-09",,,,,"0.05",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-10",,,,,"0.30",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-15","    3",,"0.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-16",,,,,"0.43",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-17",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-19",,,,,"0.31",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-22","    3",,"1.73",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-23",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-24",,,,,"0.03",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-10-26",,,,,"0.02",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-07","   12",,"1.63",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-08",,,,,"0.34",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-12","    3",,"0.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-13",,,,,"0.12",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-15",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-16",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-19","    3",,"0.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-20",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-21",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-26","    5",,"0.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-27",,,,,"0.02",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-28",,,,,"0.30",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-29",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-11-30",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-03","    3",,"0.22",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-04",,,,,"0.07",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-05",,,,,"0.01",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-07",,,,,"0.02",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-10","    3",,"0.09",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-11",,,,,"0.06",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-13",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-18","    4",,"1.19",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-19",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-20",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2012-12-21",,,,,"2.22",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-11",,,,,"0.50",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-12",,,,,"0.15",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-15","    3",,"0.62",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-16",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-17",,,,,"0.01",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-22","    4",,"0.62",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-23",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-24",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-04-25",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-05-01",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-05-02",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-05-06","    3",,"0.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-05-08",,,,,"0.68",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-05-09",,,,,"0.95",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-05-10",,,,,"0.07",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-05-13",,,,,"0.61",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-05-21","    4",,"0.74",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-06-07","    2",,"0.43",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-10",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-13",,,,,,"0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-15","    2",,"0.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-16",,,,,"0.02",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-17",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-23","    3",,"1.18",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-24",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-25",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-26",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-27",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-09-30","    3",,"0.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-01",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-02",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-03",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-07","    3",,"0.16",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-08",,,,,"0.61",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-09",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-10",,,,,"0.03",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-11",,,,,"0.01",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-14","    3",,"0.20",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-16",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-17",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-18",,,,,"0.04",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-21","    3",,"0.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-22",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-23",,,,,"0.01",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-24",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-10-29",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-11","    5",,"0.10",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-12",,,,,"0.02",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-13",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-14",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-15",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-18","    2",,"0.32",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-19",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-20",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-21",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-22",,,,,"0.04",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-25","    2",,"6.00",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-26",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-11-27",,,,,"3.50",,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-12-02",,,,,"0.00","0.0",
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-12-03","    2",,"1.50",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-12-04","    2",,"1.50",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-12-05","    2",,"0.04",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-12-06","    2",,"1.30",,,,
"US1NJMS0047","MORRISTOWN 1.4 E, NJ US","2013-12-11","    2",,"1.51",,,,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2012-12-22",,,,,"0.02",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2012-12-25",,,,,,,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-05",,,,,"0.00","0.0",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-10",,,,,"0.05",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-12",,,,,"0.13",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-14",,,,,"0.80",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-15",,,,,"0.00","0.0",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-23",,,,,"1.00",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-24",,,,,"0.00","0.0",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-27",,,,,"0.08",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-08-29",,,,,"0.15",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-09-01",,,,,"0.00","0.0",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-09-02",,,,,"0.18",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-09-03",,,,,"0.12",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-09-04",,,,,"0.00","0.0",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-09-22",,,,,"0.80",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-09-23",,,,,"0.00","0.0",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-10-08",,,,,"0.08",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-11-01",,,,,"0.30",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-11-02",,,,,"0.30",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-11-08",,,,,"0.45",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-11-18",,,,,"0.20",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-11-19",,,,,"0.00","0.0",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-11-20",,,,,"0.00","0.0",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-11-27",,,,,"3.02",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-12-09",,,,,"0.50",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-12-15",,,,,"1.10","5.3",
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-12-30",,,,,"0.90",,
"US1NJUN0019","SUMMIT 1.0 NNW, NJ US","2013-12-31",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-01",,,,,"0.00",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-02",,,,,"0.13",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-03",,,,,"0.00",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-04",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-05",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-07",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-08",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-09",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-10",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-11",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-12",,,,,"0.89",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-13",,,,,"0.54",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-14",,,,,"0.04",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-15",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-16",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-17",,,,,"0.09",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-18",,,,,"0.18",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-19",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-20",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-21",,,,,"0.23","2.5",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-22",,,,,"0.17","0.7",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-23",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-25",,,,,"0.02",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-26",,,,,"0.02",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-27",,,,,"0.31",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-28",,,,,"0.39",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-29",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-30",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-01-31",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-01",,,,,"0.07",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-02",,,,,"0.02",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-04",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-05",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-06",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-09",,,,,"0.04","0.2",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-10",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-11",,,,,"0.06","0.5",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-12",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-13",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-14",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-15",,,,,"0.01",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-16",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-18",,,,,"0.00",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-19",,,,,"0.08",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-20",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-21",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-22",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-23",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-24",,,,,"0.30",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-25",,,,,"0.46",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-26",,,,,"0.02",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-27",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-28",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-02-29",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-01",,,,,"0.56",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-02",,,,,"0.03",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-03",,,,,"0.29",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-04",,,,,"0.09",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-05",,,,,"0.02",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-07",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-08",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-09",,,,,"0.12",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-10",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-11",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-12",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-13",,,,,"0.05",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-14",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-15",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-16",,,,,"0.03",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-18",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-20",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-21",,,,,"0.02",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-23",,,,,"0.00",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-24",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-25",,,,,"0.07",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-26",,,,,"0.03",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-27",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-28",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-29",,,,,"0.05",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-03-31",,,,,"0.58",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-01",,,,,"0.06",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-02",,,,,"0.38",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-03",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-04",,,,,"0.02",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-05",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-06",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-08",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-09",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-10",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-11",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-13",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-14",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-15",,,,,"0.02",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-16",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-18",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-19",,,,,"0.06",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-20",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-21",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-22",,,,,"0.29",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-23",,,,,"2.40",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-24",,,,,"0.06",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-25",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-27",,,,,"0.03",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-28",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-29",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-04-30",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-01",,,,,"0.30",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-02",,,,,"0.20",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-03",,,,,"0.61",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-04",,,,,"0.06",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-05",,,,,"0.00",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-06",,,,,"0.06",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-07",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-08",,,,,"0.03",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-09",,,,,"0.15",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-10",,,,,"0.16",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-11",,,,,"0.04",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-12",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-14",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-15",,,,,"0.26",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-17",,,,,"0.00",,
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-18",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-19",,,,,"0.00","0.0",
"US1NJMS0040","CHATHAM 0.6 NW, NJ US","2012-05-21",,,,,"0.15",,
